file,start_time,end_time,A
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_474.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_285_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_489.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_462.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11105570_802_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_502.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_82.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_113.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_329_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_473.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_86.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_45.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_507.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_50.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_106_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_93.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_291_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_499.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_269_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_296_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_114.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_100.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_470.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_85.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_504.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_258_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_505.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_84.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_471.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_459.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_337_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_562.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_576.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_761.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_322_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_263_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_37.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_549.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_264_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_788.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_777.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_762.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_560.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_271_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_301_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_276_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_564.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_324_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_253_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_388.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_808.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11105570_403_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_277_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_300_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_25.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_573.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_270_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_307_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_759.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_771.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_572.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_24.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11105570_30_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_251_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_392.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_321_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_379.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_580.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_29.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_796.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_768.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_754.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_334_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_797.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_542.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_581.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_275_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_554.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11127057_603.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_16.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_260_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_267_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_541.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11127057_602.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_390.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_108_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_804.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_141.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_332_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_394.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_335_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_586.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_13.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_545.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_791.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_257_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_544.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_550.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_299_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_266_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_397.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_261_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_10.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_787.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_778.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_779.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_274_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11105570_21_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_792.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_273_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_382.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_111_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_509.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_441.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_482.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_125.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_133.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_523.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_60.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_522.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_442.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_136.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_485.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_452.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_295_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_105_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_308_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_533.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11031961_287_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_65.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_453.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_484.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_109.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_135.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_492.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11105570_800_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_479.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_445.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_531.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_150/neg/t-11113588_530.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_94_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_108_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_365_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_420_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_372_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_187_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_766_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_85_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_506_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_93_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_131_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_464_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_511_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_387_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_254_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_25/pos/t-11105570_371_9sec.wav,0.0,5.0,1
